country,date,value
EU27 & UK,29/04/2022,1.23188
EU27 & UK,29/04/2022,2.24765
EU27 & UK,30/04/2022,2.10344
EU27 & UK,30/04/2022,2.26118
EU27 & UK,30/04/2022,0.389098
EU27 & UK,30/04/2022,0.0351641
EU27 & UK,30/04/2022,1.26826
EU27 & UK,30/04/2022,1.83597
EU27 & UK,01/05/2022,2.05965
EU27 & UK,01/05/2022,1.78023
EU27 & UK,01/05/2022,0.400722
EU27 & UK,01/05/2022,0.0407907
EU27 & UK,01/05/2022,1.08961
EU27 & UK,01/05/2022,1.68676
EU27 & UK,02/05/2022,2.46689
EU27 & UK,02/05/2022,2.33356
EU27 & UK,02/05/2022,0.385331
EU27 & UK,02/05/2022,0.0420975
EU27 & UK,02/05/2022,0.996596
EU27 & UK,02/05/2022,2.02028
EU27 & UK,03/05/2022,2.65435
EU27 & UK,03/05/2022,2.53002
EU27 & UK,03/05/2022,0.366466
EU27 & UK,03/05/2022,0.0399319
EU27 & UK,03/05/2022,0.998861
EU27 & UK,03/05/2022,2.1738
EU27 & UK,04/05/2022,2.77388
EU27 & UK,04/05/2022,2.58596
EU27 & UK,04/05/2022,0.369492
EU27 & UK,04/05/2022,0.0408834
EU27 & UK,04/05/2022,0.982298
EU27 & UK,04/05/2022,2.27169
EU27 & UK,05/05/2022,2.70445
EU27 & UK,05/05/2022,2.59919
EU27 & UK,05/05/2022,0.379118
EU27 & UK,05/05/2022,0.0419564
EU27 & UK,05/05/2022,0.92995
EU27 & UK,05/05/2022,2.21482
EU27 & UK,06/05/2022,2.56953
EU27 & UK,06/05/2022,2.5976
EU27 & UK,06/05/2022,0.394961
EU27 & UK,06/05/2022,0.0461851
EU27 & UK,06/05/2022,0.869804
EU27 & UK,06/05/2022,2.10433
EU27 & UK,07/05/2022,2.06115
EU27 & UK,07/05/2022,2.24149
EU27 & UK,07/05/2022,0.409142
EU27 & UK,07/05/2022,0.0363571
EU27 & UK,07/05/2022,0.821901
EU27 & UK,07/05/2022,1.68799
EU27 & UK,08/05/2022,1.83518
EU27 & UK,08/05/2022,1.86961
EU27 & UK,08/05/2022,0.407734
EU27 & UK,08/05/2022,0.0400704
EU27 & UK,08/05/2022,0.849943
EU27 & UK,08/05/2022,1.50293
EU27 & UK,09/05/2022,2.40826
EU27 & UK,09/05/2022,2.55969
EU27 & UK,09/05/2022,0.39183
EU27 & UK,09/05/2022,0.0418968
EU27 & UK,09/05/2022,0.709382
EU27 & UK,09/05/2022,1.97226
EU27 & UK,10/05/2022,2.23145
EU27 & UK,10/05/2022,2.60668
EU27 & UK,10/05/2022,0.371614
EU27 & UK,10/05/2022,0.0396582
EU27 & UK,10/05/2022,0.580281
EU27 & UK,10/05/2022,1.82747
EU27 & UK,11/05/2022,2.14921
EU27 & UK,11/05/2022,2.60071
EU27 & UK,11/05/2022,0.372306
EU27 & UK,11/05/2022,0.0396801
EU27 & UK,11/05/2022,0.579814
EU27 & UK,11/05/2022,1.76011
EU27 & UK,12/05/2022,2.1929
EU27 & UK,12/05/2022,2.61214
EU27 & UK,12/05/2022,0.385928
EU27 & UK,12/05/2022,0.0416583
EU27 & UK,12/05/2022,0.66234
EU27 & UK,12/05/2022,1.79589
EU27 & UK,13/05/2022,2.11987
EU27 & UK,13/05/2022,2.58643
EU27 & UK,13/05/2022,0.395576
EU27 & UK,13/05/2022,0.0433962
EU27 & UK,13/05/2022,0.699345
EU27 & UK,13/05/2022,1.73608
EU27 & UK,14/05/2022,1.81876
EU27 & UK,14/05/2022,2.22216
EU27 & UK,14/05/2022,0.415012
EU27 & UK,14/05/2022,0.0346581
EU27 & UK,14/05/2022,0.661191
EU27 & UK,14/05/2022,1.48948
EU27 & UK,15/05/2022,1.60748
EU27 & UK,15/05/2022,1.8325
EU27 & UK,15/05/2022,0.411626
EU27 & UK,15/05/2022,0.039504
EU27 & UK,15/05/2022,0.583629
EU27 & UK,15/05/2022,1.31645
EU27 & UK,16/05/2022,2.29089
EU27 & UK,16/05/2022,2.5479
EU27 & UK,16/05/2022,0.392359
EU27 & UK,16/05/2022,0.0414362
EU27 & UK,16/05/2022,0.540338
EU27 & UK,16/05/2022,1.87614
EU27 & UK,17/05/2022,2.54558
EU27 & UK,17/05/2022,2.59722
EU27 & UK,17/05/2022,0.370899
EU27 & UK,17/05/2022,0.0387078
EU27 & UK,17/05/2022,0.528846
EU27 & UK,17/05/2022,2.08472
EU27 & UK,18/05/2022,2.38295
EU27 & UK,18/05/2022,2.60255
EU27 & UK,18/05/2022,0.379323
EU27 & UK,18/05/2022,0.0413796
EU27 & UK,18/05/2022,0.558342
EU27 & UK,18/05/2022,1.95154
EU27 & UK,19/05/2022,2.32432
EU27 & UK,19/05/2022,2.6134
EU27 & UK,19/05/2022,0.390689
EU27 & UK,19/05/2022,0.041681
EU27 & UK,19/05/2022,0.52618
EU27 & UK,19/05/2022,1.90352
EU27 & UK,20/05/2022,2.31678
EU27 & UK,20/05/2022,2.6159
EU27 & UK,20/05/2022,0.401417
EU27 & UK,20/05/2022,0.0434996
EU27 & UK,20/05/2022,0.580608
EU27 & UK,20/05/2022,1.89734
EU27 & UK,21/05/2022,1.57223
EU27 & UK,21/05/2022,2.21168
EU27 & UK,21/05/2022,0.420648
EU27 & UK,21/05/2022,0.0348999
EU27 & UK,21/05/2022,0.657378
EU27 & UK,21/05/2022,1.28758
EU27 & UK,22/05/2022,1.81945
EU27 & UK,22/05/2022,1.76851
EU27 & UK,22/05/2022,0.418173
EU27 & UK,22/05/2022,0.0389827
EU27 & UK,22/05/2022,0.631068
EU27 & UK,22/05/2022,1.49005
EU27 & UK,23/05/2022,2.26665
EU27 & UK,23/05/2022,2.56866
EU27 & UK,23/05/2022,0.405324
EU27 & UK,23/05/2022,0.0410935
EU27 & UK,23/05/2022,0.622087
EU27 & UK,23/05/2022,1.85629
EU27 & UK,24/05/2022,2.22217
EU27 & UK,24/05/2022,2.59774
EU27 & UK,24/05/2022,0.383259
EU27 & UK,24/05/2022,0.0388874
EU27 & UK,24/05/2022,0.763312
EU27 & UK,24/05/2022,1.81986
EU27 & UK,25/05/2022,2.1498
EU27 & UK,25/05/2022,2.6265
EU27 & UK,25/05/2022,0.392446
EU27 & UK,25/05/2022,0.0413114
EU27 & UK,25/05/2022,0.747799
EU27 & UK,25/05/2022,1.76059
EU27 & UK,26/05/2022,1.65788
EU27 & UK,26/05/2022,2.2732
EU27 & UK,26/05/2022,0.409231
EU27 & UK,26/05/2022,0.0399876
EU27 & UK,26/05/2022,0.6392
EU27 & UK,26/05/2022,1.35774
EU27 & UK,27/05/2022,1.71452
EU27 & UK,27/05/2022,2.50413
EU27 & UK,27/05/2022,0.409683
EU27 & UK,27/05/2022,0.0420646
EU27 & UK,27/05/2022,0.715336
EU27 & UK,27/05/2022,1.40412
EU27 & UK,28/05/2022,1.55066
EU27 & UK,28/05/2022,2.12467
EU27 & UK,28/05/2022,0.433374
EU27 & UK,28/05/2022,0.0345654
EU27 & UK,28/05/2022,0.8792
EU27 & UK,28/05/2022,1.26992
EU27 & UK,29/05/2022,1.73483
EU27 & UK,29/05/2022,1.83934
EU27 & UK,29/05/2022,0.429046
EU27 & UK,29/05/2022,0.0404535
EU27 & UK,29/05/2022,1.01779
EU27 & UK,29/05/2022,1.42075
EU27 & UK,30/05/2022,2.57392
EU27 & UK,30/05/2022,2.53407
EU27 & UK,30/05/2022,0.41791
EU27 & UK,30/05/2022,0.0431544
EU27 & UK,30/05/2022,0.976535
EU27 & UK,30/05/2022,2.10793
EU27 & UK,31/05/2022,2.78634
EU27 & UK,31/05/2022,2.58985
EU27 & UK,31/05/2022,0.396178
EU27 & UK,31/05/2022,0.04037
EU27 & UK,31/05/2022,0.813924
EU27 & UK,31/05/2022,2.28189
EU27 & UK,01/06/2022,2.52274
EU27 & UK,01/06/2022,2.73591
EU27 & UK,01/06/2022,0.410494
EU27 & UK,01/06/2022,0.0420621
EU27 & UK,01/06/2022,0.788064
EU27 & UK,01/06/2022,2.15542
EU27 & UK,02/06/2022,2.31305
EU27 & UK,02/06/2022,2.6432
EU27 & UK,02/06/2022,0.420433
EU27 & UK,02/06/2022,0.0414178
EU27 & UK,02/06/2022,0.723442
EU27 & UK,02/06/2022,1.97626
EU27 & UK,03/06/2022,2.29871
EU27 & UK,03/06/2022,2.67069
EU27 & UK,03/06/2022,0.431186
EU27 & UK,03/06/2022,0.0428452
EU27 & UK,03/06/2022,0.589151
EU27 & UK,03/06/2022,1.96401
EU27 & UK,04/06/2022,1.9153
EU27 & UK,04/06/2022,2.26068
EU27 & UK,04/06/2022,0.437599
EU27 & UK,04/06/2022,0.0355551
EU27 & UK,04/06/2022,0.593951
EU27 & UK,04/06/2022,1.63643
EU27 & UK,05/06/2022,1.78098
EU27 & UK,05/06/2022,1.81914
EU27 & UK,05/06/2022,0.435936
EU27 & UK,05/06/2022,0.0379171
EU27 & UK,05/06/2022,0.627951
EU27 & UK,05/06/2022,1.52166
EU27 & UK,06/06/2022,2.02107
EU27 & UK,06/06/2022,2.26188
EU27 & UK,06/06/2022,0.431572
EU27 & UK,06/06/2022,0.0411319
EU27 & UK,06/06/2022,0.65111
EU27 & UK,06/06/2022,1.7268
EU27 & UK,07/06/2022,2.48118
EU27 & UK,07/06/2022,2.73101
EU27 & UK,07/06/2022,0.412261
EU27 & UK,07/06/2022,0.0414075
EU27 & UK,07/06/2022,0.643798
EU27 & UK,07/06/2022,2.11991
EU27 & UK,08/06/2022,2.51157
EU27 & UK,08/06/2022,2.73001
EU27 & UK,08/06/2022,0.407812
EU27 & UK,08/06/2022,0.0397493
EU27 & UK,08/06/2022,0.657121
EU27 & UK,08/06/2022,2.14587
EU27 & UK,09/06/2022,2.43939
EU27 & UK,09/06/2022,2.71778
EU27 & UK,09/06/2022,0.423679
EU27 & UK,09/06/2022,0.0420973
EU27 & UK,09/06/2022,0.680283
EU27 & UK,09/06/2022,2.08421
EU27 & UK,10/06/2022,2.23309
EU27 & UK,10/06/2022,2.69914
EU27 & UK,10/06/2022,0.440251
EU27 & UK,10/06/2022,0.0441177
EU27 & UK,10/06/2022,0.550663
EU27 & UK,10/06/2022,1.90795
EU27 & UK,11/06/2022,1.61792
EU27 & UK,11/06/2022,2.28134
EU27 & UK,11/06/2022,0.445243
EU27 & UK,11/06/2022,0.0358186
EU27 & UK,11/06/2022,0.522317
EU27 & UK,11/06/2022,1.38235
EU27 & UK,12/06/2022,1.48674
EU27 & UK,12/06/2022,1.8417
EU27 & UK,12/06/2022,0.44405
EU27 & UK,12/06/2022,0.0396416
EU27 & UK,12/06/2022,0.567159
EU27 & UK,12/06/2022,1.27026
EU27 & UK,13/06/2022,2.20256
EU27 & UK,13/06/2022,2.62364
EU27 & UK,13/06/2022,0.430386
EU27 & UK,13/06/2022,0.0427427
EU27 & UK,13/06/2022,0.68015
EU27 & UK,13/06/2022,1.88186
EU27 & UK,14/06/2022,2.45069
EU27 & UK,14/06/2022,2.6966
EU27 & UK,14/06/2022,0.424204
EU27 & UK,14/06/2022,0.0405867
EU27 & UK,14/06/2022,0.643367
EU27 & UK,14/06/2022,2.09386
EU27 & UK,15/06/2022,2.59078
EU27 & UK,15/06/2022,2.69992
EU27 & UK,15/06/2022,0.420587
EU27 & UK,15/06/2022,0.0427296
EU27 & UK,15/06/2022,0.526203
EU27 & UK,15/06/2022,2.21356
EU27 & UK,16/06/2022,2.43406
EU27 & UK,16/06/2022,2.46592
EU27 & UK,16/06/2022,0.427987
EU27 & UK,16/06/2022,0.0431694
EU27 & UK,16/06/2022,0.493768
EU27 & UK,16/06/2022,2.07966
EU27 & UK,17/06/2022,2.3575
EU27 & UK,17/06/2022,2.6388
EU27 & UK,17/06/2022,0.441365
EU27 & UK,17/06/2022,0.0444164
EU27 & UK,17/06/2022,0.480912
EU27 & UK,17/06/2022,2.01424
EU27 & UK,18/06/2022,1.88997
EU27 & UK,18/06/2022,2.18266
EU27 & UK,18/06/2022,0.445686
EU27 & UK,18/06/2022,0.0366029
EU27 & UK,18/06/2022,0.5252
EU27 & UK,18/06/2022,1.61478
EU27 & UK,19/06/2022,1.69219
EU27 & UK,19/06/2022,1.80634
EU27 & UK,19/06/2022,0.445297
EU27 & UK,19/06/2022,0.0411892
EU27 & UK,19/06/2022,0.606592
EU27 & UK,19/06/2022,1.4458
EU27 & UK,20/06/2022,2.54173
EU27 & UK,20/06/2022,2.64281
EU27 & UK,20/06/2022,0.436927
EU27 & UK,20/06/2022,0.043495
EU27 & UK,20/06/2022,0.645617
EU27 & UK,20/06/2022,2.17164
EU27 & UK,21/06/2022,2.66029
EU27 & UK,21/06/2022,2.6806
EU27 & UK,21/06/2022,0.427149
EU27 & UK,21/06/2022,0.0417326
EU27 & UK,21/06/2022,0.590692
EU27 & UK,21/06/2022,2.27294
EU27 & UK,22/06/2022,2.81148
EU27 & UK,22/06/2022,2.68353
EU27 & UK,22/06/2022,0.42659
EU27 & UK,22/06/2022,0.0434793
EU27 & UK,22/06/2022,0.501166
EU27 & UK,22/06/2022,2.40211
EU27 & UK,23/06/2022,2.79914
EU27 & UK,23/06/2022,2.6693
EU27 & UK,23/06/2022,0.43629
EU27 & UK,23/06/2022,0.0449848
EU27 & UK,23/06/2022,0.481346
EU27 & UK,23/06/2022,2.39158
EU27 & UK,24/06/2022,2.42301
EU27 & UK,24/06/2022,2.55746
EU27 & UK,24/06/2022,0.433055
EU27 & UK,24/06/2022,0.0444185
EU27 & UK,24/06/2022,0.500666
EU27 & UK,24/06/2022,2.07021
EU27 & UK,25/06/2022,2.05881
EU27 & UK,25/06/2022,2.14689
EU27 & UK,25/06/2022,0.445371
EU27 & UK,25/06/2022,0.0370837
EU27 & UK,25/06/2022,0.556167
EU27 & UK,25/06/2022,1.75904
EU27 & UK,26/06/2022,1.90118
EU27 & UK,26/06/2022,1.71842
EU27 & UK,26/06/2022,0.448422
EU27 & UK,26/06/2022,0.0408901
EU27 & UK,26/06/2022,0.567046
EU27 & UK,26/06/2022,1.62436
EU27 & UK,27/06/2022,2.62824
EU27 & UK,27/06/2022,2.60481
EU27 & UK,27/06/2022,0.44321
EU27 & UK,27/06/2022,0.042551
EU27 & UK,27/06/2022,0.590064
EU27 & UK,27/06/2022,2.24556
EU27 & UK,28/06/2022,2.76507
EU27 & UK,28/06/2022,2.63802
EU27 & UK,28/06/2022,0.439197
EU27 & UK,28/06/2022,0.0417282
EU27 & UK,28/06/2022,0.535645
EU27 & UK,28/06/2022,2.36247
EU27 & UK,29/06/2022,2.77637
EU27 & UK,29/06/2022,2.62852
EU27 & UK,29/06/2022,0.434277
EU27 & UK,29/06/2022,0.0416489
EU27 & UK,29/06/2022,0.519
EU27 & UK,29/06/2022,2.37212
EU27 & UK,30/06/2022,2.91175
EU27 & UK,30/06/2022,2.66248
EU27 & UK,30/06/2022,0.43789
EU27 & UK,30/06/2022,0.0438318
EU27 & UK,30/06/2022,0.595581
EU27 & UK,30/06/2022,2.48779
EU27 & UK,01/07/2022,2.33743
EU27 & UK,01/07/2022,2.7597
EU27 & UK,01/07/2022,0.448216
EU27 & UK,01/07/2022,0.0461306
EU27 & UK,01/07/2022,0.595663
EU27 & UK,01/07/2022,2.31378
EU27 & UK,02/07/2022,1.78657
EU27 & UK,02/07/2022,2.21852
EU27 & UK,02/07/2022,0.458695
EU27 & UK,02/07/2022,0.0413134
EU27 & UK,02/07/2022,0.52495
EU27 & UK,02/07/2022,1.76849
EU27 & UK,03/07/2022,1.70422
EU27 & UK,03/07/2022,1.74068
EU27 & UK,03/07/2022,0.463158
EU27 & UK,03/07/2022,0.0437557
EU27 & UK,03/07/2022,0.535807
EU27 & UK,03/07/2022,1.68698
EU27 & UK,04/07/2022,2.19239
EU27 & UK,04/07/2022,2.65405
EU27 & UK,04/07/2022,0.450735
EU27 & UK,04/07/2022,0.0453765
EU27 & UK,04/07/2022,0.539163
EU27 & UK,04/07/2022,2.17021
EU27 & UK,05/07/2022,2.31082
EU27 & UK,05/07/2022,2.67897
EU27 & UK,05/07/2022,0.441474
EU27 & UK,05/07/2022,0.0445343
EU27 & UK,05/07/2022,0.537403
EU27 & UK,05/07/2022,2.28744
EU27 & UK,06/07/2022,2.17422
EU27 & UK,06/07/2022,2.6776
EU27 & UK,06/07/2022,0.442923
EU27 & UK,06/07/2022,0.0448926
EU27 & UK,06/07/2022,0.522021
EU27 & UK,06/07/2022,2.15222
EU27 & UK,07/07/2022,2.10847
EU27 & UK,07/07/2022,2.73023
EU27 & UK,07/07/2022,0.448178
EU27 & UK,07/07/2022,0.0464407
EU27 & UK,07/07/2022,0.5503
EU27 & UK,07/07/2022,2.08714
EU27 & UK,08/07/2022,2.06295
EU27 & UK,08/07/2022,2.70988
EU27 & UK,08/07/2022,0.456447
EU27 & UK,08/07/2022,0.0489103
EU27 & UK,08/07/2022,0.51044
EU27 & UK,08/07/2022,2.04208
EU27 & UK,09/07/2022,1.554
EU27 & UK,09/07/2022,2.18353
EU27 & UK,09/07/2022,0.47099
EU27 & UK,09/07/2022,0.0422338
EU27 & UK,09/07/2022,0.487703
EU27 & UK,09/07/2022,1.53827
EU27 & UK,10/07/2022,1.4869
EU27 & UK,10/07/2022,1.71071
EU27 & UK,10/07/2022,0.465902
EU27 & UK,10/07/2022,0.0458777
EU27 & UK,10/07/2022,0.514236
EU27 & UK,10/07/2022,1.47185
EU27 & UK,11/07/2022,2.31535
EU27 & UK,11/07/2022,2.63467
EU27 & UK,11/07/2022,0.449033
EU27 & UK,11/07/2022,0.0461254
EU27 & UK,11/07/2022,0.48696
EU27 & UK,11/07/2022,2.29192
EU27 & UK,12/07/2022,2.29211
EU27 & UK,12/07/2022,2.64992
EU27 & UK,12/07/2022,0.444348
EU27 & UK,12/07/2022,0.0456533
EU27 & UK,12/07/2022,0.457145
EU27 & UK,12/07/2022,2.26892
EU27 & UK,13/07/2022,2.29784
EU27 & UK,13/07/2022,2.64421
EU27 & UK,13/07/2022,0.444573
EU27 & UK,13/07/2022,0.0458905
EU27 & UK,13/07/2022,0.462582
EU27 & UK,13/07/2022,2.27459
EU27 & UK,14/07/2022,2.24311
EU27 & UK,14/07/2022,2.57266
EU27 & UK,14/07/2022,0.450252
EU27 & UK,14/07/2022,0.0461369
EU27 & UK,14/07/2022,0.483957
EU27 & UK,14/07/2022,2.22041
EU27 & UK,15/07/2022,2.19171
EU27 & UK,15/07/2022,2.63464
EU27 & UK,15/07/2022,0.457199
EU27 & UK,15/07/2022,0.0475809
EU27 & UK,15/07/2022,0.511054
EU27 & UK,15/07/2022,2.16953
EU27 & UK,16/07/2022,1.78493
EU27 & UK,16/07/2022,2.1575
EU27 & UK,16/07/2022,0.465204
EU27 & UK,16/07/2022,0.0424173
EU27 & UK,16/07/2022,0.485151
EU27 & UK,16/07/2022,1.76687
EU27 & UK,17/07/2022,1.74611
EU27 & UK,17/07/2022,1.72491
EU27 & UK,17/07/2022,0.45692
EU27 & UK,17/07/2022,0.0428283
EU27 & UK,17/07/2022,0.465067
EU27 & UK,17/07/2022,1.72844
EU27 & UK,18/07/2022,2.35666
EU27 & UK,18/07/2022,2.55728
EU27 & UK,18/07/2022,0.448204
EU27 & UK,18/07/2022,0.047966
EU27 & UK,18/07/2022,0.448366
EU27 & UK,18/07/2022,2.33282
EU27 & UK,19/07/2022,2.42068
EU27 & UK,19/07/2022,2.56054
EU27 & UK,19/07/2022,0.441373
EU27 & UK,19/07/2022,0.0441715
EU27 & UK,19/07/2022,0.448036
EU27 & UK,19/07/2022,2.39619
EU27 & UK,20/07/2022,2.3525
EU27 & UK,20/07/2022,2.58861
EU27 & UK,20/07/2022,0.446174
EU27 & UK,20/07/2022,0.0449619
EU27 & UK,20/07/2022,0.453542
EU27 & UK,20/07/2022,2.3287
EU27 & UK,21/07/2022,2.50635
EU27 & UK,21/07/2022,2.59382
EU27 & UK,21/07/2022,0.459542
EU27 & UK,21/07/2022,0.0459631
EU27 & UK,21/07/2022,0.465755
EU27 & UK,21/07/2022,2.48099
EU27 & UK,22/07/2022,2.53148
EU27 & UK,22/07/2022,2.59898
EU27 & UK,22/07/2022,0.458281
EU27 & UK,22/07/2022,0.0481195
EU27 & UK,22/07/2022,0.48227
EU27 & UK,22/07/2022,2.50587
EU27 & UK,23/07/2022,2.17101
EU27 & UK,23/07/2022,2.10535
EU27 & UK,23/07/2022,0.472117
EU27 & UK,23/07/2022,0.0424376
EU27 & UK,23/07/2022,0.465089
EU27 & UK,23/07/2022,2.14904
EU27 & UK,24/07/2022,1.81246
EU27 & UK,24/07/2022,1.67997
EU27 & UK,24/07/2022,0.463646
EU27 & UK,24/07/2022,0.0448277
EU27 & UK,24/07/2022,0.44856
EU27 & UK,24/07/2022,1.79412
EU27 & UK,25/07/2022,2.1291
EU27 & UK,25/07/2022,2.52948
EU27 & UK,25/07/2022,0.453539
EU27 & UK,25/07/2022,0.04631
EU27 & UK,25/07/2022,0.462465
EU27 & UK,25/07/2022,2.10756
EU27 & UK,26/07/2022,2.34883
EU27 & UK,26/07/2022,2.59766
EU27 & UK,26/07/2022,0.446426
EU27 & UK,26/07/2022,0.0447263
EU27 & UK,26/07/2022,0.50002
EU27 & UK,26/07/2022,2.32506
EU27 & UK,27/07/2022,2.4116
EU27 & UK,27/07/2022,2.60349
EU27 & UK,27/07/2022,0.431795
EU27 & UK,27/07/2022,0.0449193
EU27 & UK,27/07/2022,0.532189
EU27 & UK,27/07/2022,2.3872
EU27 & UK,28/07/2022,2.43866
EU27 & UK,28/07/2022,2.61103
EU27 & UK,28/07/2022,0.45088
EU27 & UK,28/07/2022,0.0473147
EU27 & UK,28/07/2022,0.488508
EU27 & UK,28/07/2022,2.41399
EU27 & UK,29/07/2022,2.41123
EU27 & UK,29/07/2022,2.62277
EU27 & UK,29/07/2022,0.458158
EU27 & UK,29/07/2022,0.0495411
EU27 & UK,29/07/2022,0.46738
EU27 & UK,29/07/2022,2.38683
EU27 & UK,30/07/2022,1.99566
EU27 & UK,30/07/2022,2.19787
EU27 & UK,30/07/2022,0.472381
EU27 & UK,30/07/2022,0.0434948
EU27 & UK,30/07/2022,0.459923
EU27 & UK,30/07/2022,1.97547
EU27 & UK,31/07/2022,1.85821
EU27 & UK,31/07/2022,1.86934
EU27 & UK,31/07/2022,0.471467
EU27 & UK,31/07/2022,0.0455738
EU27 & UK,31/07/2022,0.463797
EU27 & UK,31/07/2022,1.83941
EU27 & UK,01/08/2022,1.99867
EU27 & UK,01/08/2022,2.60096
EU27 & UK,01/08/2022,0.455009
EU27 & UK,01/08/2022,0.046631
EU27 & UK,01/08/2022,0.438808
EU27 & UK,01/08/2022,2.27289
EU27 & UK,02/08/2022,1.93468
EU27 & UK,02/08/2022,2.65097
EU27 & UK,02/08/2022,0.451989
EU27 & UK,02/08/2022,0.0448688
EU27 & UK,02/08/2022,0.425607
EU27 & UK,02/08/2022,2.20012
EU27 & UK,03/08/2022,1.94771
EU27 & UK,03/08/2022,2.64457
EU27 & UK,03/08/2022,0.450827
EU27 & UK,03/08/2022,0.0459723
EU27 & UK,03/08/2022,0.42876
EU27 & UK,03/08/2022,2.21494
EU27 & UK,04/08/2022,2.03923
EU27 & UK,04/08/2022,2.63928
EU27 & UK,04/08/2022,0.457717
EU27 & UK,04/08/2022,0.0460457
EU27 & UK,04/08/2022,0.446074
EU27 & UK,04/08/2022,2.31902
EU27 & UK,05/08/2022,1.94567
EU27 & UK,05/08/2022,2.6573
EU27 & UK,05/08/2022,0.454391
EU27 & UK,05/08/2022,0.0481704
EU27 & UK,05/08/2022,0.47616
EU27 & UK,05/08/2022,2.21262
EU27 & UK,06/08/2022,1.58611
EU27 & UK,06/08/2022,2.35595
EU27 & UK,06/08/2022,0.470168
EU27 & UK,06/08/2022,0.0426708
EU27 & UK,06/08/2022,0.493222
EU27 & UK,06/08/2022,1.80372
EU27 & UK,07/08/2022,1.43351
EU27 & UK,07/08/2022,1.92444
EU27 & UK,07/08/2022,0.472692
EU27 & UK,07/08/2022,0.0452829
EU27 & UK,07/08/2022,0.463755
EU27 & UK,07/08/2022,1.63019
EU27 & UK,08/08/2022,1.87826
EU27 & UK,08/08/2022,2.52858
EU27 & UK,08/08/2022,0.455504
EU27 & UK,08/08/2022,0.0460444
EU27 & UK,08/08/2022,0.441219
EU27 & UK,08/08/2022,2.13596
EU27 & UK,09/08/2022,1.8878
EU27 & UK,09/08/2022,2.54997
EU27 & UK,09/08/2022,0.450033
EU27 & UK,09/08/2022,0.0450776
EU27 & UK,09/08/2022,0.430046
EU27 & UK,09/08/2022,2.14681
EU27 & UK,10/08/2022,1.86773
EU27 & UK,10/08/2022,2.57667
EU27 & UK,10/08/2022,0.447171
EU27 & UK,10/08/2022,0.0453235
EU27 & UK,10/08/2022,0.426627
EU27 & UK,10/08/2022,2.12399
EU27 & UK,11/08/2022,1.82841
EU27 & UK,11/08/2022,2.56796
EU27 & UK,11/08/2022,0.450846
EU27 & UK,11/08/2022,0.0460484
EU27 & UK,11/08/2022,0.427165
EU27 & UK,11/08/2022,2.07927
EU27 & UK,12/08/2022,1.83024
EU27 & UK,12/08/2022,2.5831
EU27 & UK,12/08/2022,0.46509
EU27 & UK,12/08/2022,0.0483037
EU27 & UK,12/08/2022,0.429638
EU27 & UK,12/08/2022,2.08136
EU27 & UK,13/08/2022,1.62031
EU27 & UK,13/08/2022,2.3247
EU27 & UK,13/08/2022,0.473009
EU27 & UK,13/08/2022,0.0435855
EU27 & UK,13/08/2022,0.42917
EU27 & UK,13/08/2022,1.84262
EU27 & UK,14/08/2022,1.45559
EU27 & UK,14/08/2022,1.92444
EU27 & UK,14/08/2022,0.468941
EU27 & UK,14/08/2022,0.0446084
EU27 & UK,14/08/2022,0.436321
EU27 & UK,14/08/2022,1.6553
EU27 & UK,15/08/2022,1.64719
EU27 & UK,15/08/2022,2.52378
EU27 & UK,15/08/2022,0.449449
EU27 & UK,15/08/2022,0.0448697
EU27 & UK,15/08/2022,0.436964
EU27 & UK,15/08/2022,1.87319
EU27 & UK,16/08/2022,1.88237
EU27 & UK,16/08/2022,2.52378
EU27 & UK,16/08/2022,0.44538
EU27 & UK,16/08/2022,0.0444492
EU27 & UK,16/08/2022,0.442043
EU27 & UK,16/08/2022,2.14063
EU27 & UK,17/08/2022,1.98238
EU27 & UK,17/08/2022,2.564
EU27 & UK,17/08/2022,0.44012
EU27 & UK,17/08/2022,0.0444996
EU27 & UK,17/08/2022,0.458579
EU27 & UK,17/08/2022,2.25437
EU27 & UK,18/08/2022,1.97652
EU27 & UK,18/08/2022,2.57659
EU27 & UK,18/08/2022,0.455906
EU27 & UK,18/08/2022,0.0455054
EU27 & UK,18/08/2022,0.453209
EU27 & UK,18/08/2022,2.24771
EU27 & UK,19/08/2022,1.91927
EU27 & UK,19/08/2022,2.5927
EU27 & UK,19/08/2022,0.455638
EU27 & UK,19/08/2022,0.0484609
EU27 & UK,19/08/2022,0.456261
EU27 & UK,19/08/2022,2.1826
EU27 & UK,20/08/2022,1.66398
EU27 & UK,20/08/2022,1.98855
EU27 & UK,20/08/2022,0.468615
EU27 & UK,20/08/2022,0.0422184
EU27 & UK,20/08/2022,0.455813
EU27 & UK,20/08/2022,1.89228
EU27 & UK,21/08/2022,1.4892
EU27 & UK,21/08/2022,1.98855
EU27 & UK,21/08/2022,0.464434
EU27 & UK,21/08/2022,0.0449736
EU27 & UK,21/08/2022,0.461699
EU27 & UK,21/08/2022,1.69353
EU27 & UK,22/08/2022,1.98195
EU27 & UK,22/08/2022,2.57731
EU27 & UK,22/08/2022,0.444945
EU27 & UK,22/08/2022,0.047346
EU27 & UK,22/08/2022,0.446758
EU27 & UK,22/08/2022,2.25388
EU27 & UK,23/08/2022,2.07821
EU27 & UK,23/08/2022,2.65934
